SDFB Relationship ID,Person 1 ID,Person 2 ID,Original Confidence,Maximum Confidence,Start Year Type,Start Day,Start Month,Start Year,End Year Type,End Month,End Day,End Year
100114058,10005929,10007365,47,47,AF/IN,,,1552,BF/IN,,,1587
100114060,10005929,10008817,42,42,AF/IN,,,1544,BF/IN,,,1607
100114063,10005929,10009576,42,42,AF/IN,,,1558,BF/IN,,,1602
100114066,10005929,10011372,17,17,AF/IN,,,1552,BF/IN,,,1599
100114069,10005930,10008814,46,46,AF/IN,,,1676,BF/IN,,,1678
100114071,10005931,10009117,36,36,AF/IN,,,1592,BF/IN,,,1630
100114074,10005931,10013021,14,14,AF/IN,,,1588,BF/IN,,,1630
100114077,10005932,10005934,59,59,AF/IN,,,1670,BF/IN,,,1691
100114080,10005932,10007338,35,35,AF/IN,,,1670,BF/IN,,,1722
100114082,10005932,10011671,26,26,AF/IN,,,1670,BF/IN,,,1685
100114085,10005932,10011684,35,35,AF/IN,,,1688,BF/IN,,,1736
100114087,10005933,10006017,48,48,AF/IN,,,1578,BF/IN,,,1617
100114088,10005933,10006124,13,13,AF/IN,,,1578,BF/IN,,,1611
100114090,10005933,10006310,13,13,AF/IN,,,1578,BF/IN,,,1632
100114092,10005933,10006906,17,17,AF/IN,,,1612,BF/IN,,,1659
100114095,10005933,10007973,15,15,AF/IN,,,1578,BF/IN,,,1637
100114098,10005933,10008547,17,17,AF/IN,,,1580,BF/IN,,,1646
100114100,10005933,10010132,47,47,AF/IN,,,1578,BF/IN,,,1609
100114106,10005934,10011671,41,41,AF/IN,,,1630,BF/IN,,,1685
100114109,10005934,10012460,46,46,AF/IN,,,1623,BF/IN,,,1687
100114111,10005935,10008684,44,44,AF/IN,,,1668,BF/IN,,,1733
100114114,10005935,10011683,31,31,AF/IN,,,1668,BF/IN,,,1701
100114117,10005936,10007175,82,82,AF/IN,,,1589,BF/IN,,,1645
100114120,10005936,10012805,15,15,AF/IN,,,1589,BF/IN,,,1606
100114123,10005937,10006297,14,14,AF/IN,,,1613,BF/IN,,,1666
100114125,10005937,10011670,55,55,AF/IN,,,1613,BF/IN,,,1649
100114128,10005937,10012466,14,14,AF/IN,,,1616,BF/IN,,,1685
100114134,10005938,10006039,44,44,AF/IN,,,1697,BF/IN,,,1750
100114136,10005938,10010282,98,98,AF/IN,,,1689,BF/IN,,,1750
100114139,10005938,10012607,41,41,AF/IN,,,1689,BF/IN,,,1748
100114142,10005939,10006568,11,11,AF/IN,,,1563,BF/IN,,,1618
100114145,10005939,10006717,16,16,AF/IN,,,1581,BF/IN,,,1632
100114147,10005939,10007282,46,46,AF/IN,,,1563,BF/IN,,,1612
100114150,10005939,10008248,43,43,AF/IN,,,1588,BF/IN,,,1632
100114155,10005939,10009459,16,16,AF/IN,,,1563,BF/IN,,,1581
100114157,10005939,10009921,28,28,AF/IN,,,1587,BF/IN,,,1628
100114160,10005939,10011165,32,32,AF/IN,,,1564,BF/IN,,,1610
100114163,10005939,10011700,38,38,AF/IN,,,1600,BF/IN,,,1632
100114168,10005939,10013255,26,26,AF/IN,,,1563,BF/IN,,,1605
100114171,10005940,10009188,21,21,AF/IN,,,1594,BF/IN,,,1609
100114176,10005940,10011681,48,48,AF/IN,,,1594,BF/IN,,,1625
100114179,10005940,10012862,49,49,AF/IN,,,1594,BF/IN,,,1612
100114182,10005941,10006802,54,54,AF/IN,,,1698,BF/IN,,,1751
100114185,10005941,10008638,35,35,AF/IN,,,1698,BF/IN,,,1770
100114188,10005941,10012980,96,96,AF/IN,,,1698,BF/IN,,,1755
100114190,10005943,10008503,44,44,AF/IN,,,1682,BF/IN,,,1743
100114193,10005943,10013253,28,28,AF/IN,,,1683,BF/IN,,,1756
100114196,10005944,10006657,12,12,AF/IN,,,1696,BF/IN,,,1750
100114199,10005944,10006862,13,13,AF/IN,,,1685,BF/IN,,,1726
100114201,10005944,10008326,56,56,AF/IN,,,1685,BF/IN,,,1738
100114204,10005944,10009118,26,26,AF/IN,,,1685,BF/IN,,,1683
100114207,10005944,10009877,25,25,AF/IN,,,1685,BF/IN,,,1714
100114210,10005944,10010251,65,65,AF/IN,,,1692,BF/IN,,,1750
100114212,10005944,10010320,56,56,AF/IN,,,1688,BF/IN,,,1742
100114215,10005944,10010546,26,26,AF/IN,,,1685,BF/IN,,,1750
100114218,10005944,10010921,62,62,AF/IN,,,1699,BF/IN,,,1750
100114222,10005944,10011865,11,11,AF/IN,,,1688,BF/IN,,,1744
100114225,10005944,10012478,48,48,AF/IN,,,1685,BF/IN,,,1750
100114228,10005944,10012931,20,20,AF/IN,,,1685,BF/IN,,,1750
100114230,10005945,10005959,45,45,AF/IN,,,1655,BF/IN,,,1722
100114233,10005945,10007251,23,23,AF/IN,,,1657,BF/IN,,,1722
100114236,10005945,10009112,24,24,AF/IN,,,1635,BF/IN,,,1677
100114239,10005945,10012462,38,38,AF/IN,,,1660,BF/IN,,,1715
100114241,10005945,10012817,45,45,AF/IN,,,1635,BF/IN,,,1675
100114244,10005945,10013139,23,23,AF/IN,,,1635,BF/IN,,,1658
100114250,10005948,10006935,56,56,AF/IN,,,1601,BF/IN,,,1657
100114253,10005948,10009389,43,43,AF/IN,,,1601,BF/IN,,,1650
100114255,10005948,10011671,73,73,AF/IN,,,1630,BF/IN,,,1663
100114258,10005949,10007397,48,48,AF/IN,,,1564,BF/IN,,,1594
100114261,10005950,10006103,51,51,AF/IN,,,1697,BF/IN,,,1727
100114264,10005951,10006002,17,17,AF/IN,,,1677,BF/IN,,,1701
100114266,10005951,10006397,22,22,AF/IN,,,1666,BF/IN,,,1701
100114272,10005951,10007807,12,12,AF/IN,,,1630,BF/IN,,,1701
100114275,10005951,10007816,17,17,AF/IN,,,1630,BF/IN,,,1701
100114277,10005951,10008052,72,72,AF/IN,,,1670,BF/IN,,,1701
100114280,10005951,10008414,30,30,AF/IN,,,1654,BF/IN,,,1694
100114285,10005951,10011020,28,28,AF/IN,,,1625,BF/IN,,,1683
100114287,10005951,10011064,49,49,AF/IN,,,1650,BF/IN,,,1701
100114290,10005951,10011666,59,59,AF/IN,,,1665,BF/IN,,,1701
100114293,10005951,10012071,21,21,AF/IN,,,1650,BF/IN,,,1701
100114295,10005951,10012244,28,28,AF/IN,,,1664,BF/IN,,,1701
100114298,10005951,10012897,15,15,AF/IN,,,1665,BF/IN,,,1701
100114301,10005952,10006002,12,12,AF/IN,,,1677,BF/IN,,,1725
100114304,10005952,10006452,27,27,AF/IN,,,1636,BF/IN,,,1703
100114306,10005952,10007072,11,11,AF/IN,,,1696,BF/IN,,,1735
100114312,10005952,10007816,13,13,AF/IN,,,1630,BF/IN,,,1735
100114315,10005952,10008052,89,89,AF/IN,,,1670,BF/IN,,,1734
100114318,10005952,10008414,44,44,AF/IN,,,1654,BF/IN,,,1694
100114320,10005952,10010248,15,15,AF/IN,,,1647,BF/IN,,,1714
100114323,10005952,10010719,54,54,AF/IN,,,1697,BF/IN,,,1735
100114326,10005952,10011024,21,21,AF/IN,,,1635,BF/IN,,,1711
100114329,10005952,10011458,25,25,AF/IN,,,1673,BF/IN,,,1721
100114331,10005952,10011666,96,96,AF/IN,,,1665,BF/IN,,,1714
100114334,10005952,10011865,11,11,AF/IN,,,1688,BF/IN,,,1735
100114340,10005952,10012559,27,27,AF/IN,,,1642,BF/IN,,,1706
100114342,10005952,10013300,19,19,AF/IN,,,1625,BF/IN,,,1682
100114345,10005953,10009549,61,61,AF/IN,,,1633,BF/IN,,,1703
100114348,10005953,10011683,12,12,AF/IN,,,1633,BF/IN,,,1701
100114350,10005954,10008542,56,56,AF/IN,,,1667,BF/IN,,,1698
100114352,10005954,10011824,53,53,AF/IN,,,1667,BF/IN,,,1682
100114355,10005955,10009557,18,18,AF/IN,,,1570,BF/IN,,,1585
100114358,10005955,10010298,28,28,AF/IN,,,1570,BF/IN,,,1610
100114360,10005956,10007707,82,82,AF/IN,,,1461,BF/IN,,,1555
100114366,10005956,10012160,25,25,AF/IN,,,1509,BF/IN,,,1555
100114369,10005957,10009317,32,32,AF/IN,,,1651,BF/IN,,,1702
100114371,10005957,10009838,41,41,AF/IN,,,1630,BF/IN,,,1668
100114374,10005957,10011683,35,35,AF/IN,,,1633,BF/IN,,,1701
100114377,10005958,10008058,43,43,AF/IN,,,1508,BF/IN,,,1536
100114378,10005958,10008226,16,16,AF/IN,,,1508,BF/IN,,,1536
100114383,10005958,10009359,22,22,AF/IN,,,1513,BF/IN,,,1536
100114386,10005958,10012117,41,41,AF/IN,,,1533,BF/IN,,,1536
100114387,10005958,10012126,49,49,AF/IN,,,1508,BF/IN,,,1536
100114389,10005959,10006449,47,47,AF/IN,,,1655,BF/IN,,,1711
100114390,10005959,10006570,83,83,AF/IN,,,1655,BF/IN,,,1690
100114402,10005959,10010372,46,46,AF/IN,,,1655,BF/IN,,,1712
100114405,10005959,10010719,12,12,AF/IN,,,1697,BF/IN,,,1727
100114407,10005959,10011388,37,37,AF/IN,,,1655,BF/IN,,,1673
100114410,10005959,10012244,50,50,AF/IN,,,1664,BF/IN,,,1726
100114413,10005960,10006638,46,46,AF/IN,,,1562,BF/IN,,,1617
100114415,10005960,10008810,35,35,AF/IN,,,1601,BF/IN,,,1623
100114417,10005960,10009178,63,63,AF/IN,,,1561,BF/IN,,,1619
100114420,10005960,10011619,20,20,AF/IN,,,1524,BF/IN,,,1605
100114423,10005960,10012264,19,19,AF/IN,,,1600,BF/IN,,,1623
100114428,10005961,10011357,90,90,AF/IN,,,1699,BF/IN,,,1768
100114431,10005962,10007175,50,50,AF/IN,,,1605,BF/IN,,,1645
100114434,10005962,10009537,50,50,AF/IN,,,1619,BF/IN,,,1655
100114436,10005962,10010032,72,72,AF/IN,,,1605,BF/IN,,,1667
100114439,10005963,10005966,42,42,AF/IN,,,1528,BF/IN,,,1561
100114442,10005963,10006994,12,12,AF/IN,,,1540,BF/IN,,,1561
100114445,10005963,10007715,17,17,AF/IN,,,1495,BF/IN,,,1553
100114448,10005963,10010927,15,15,AF/IN,,,1509,BF/IN,,,1549
100114450,10005963,10012116,69,69,AF/IN,,,1537,BF/IN,,,1553
100114456,10005965,10006259,38,38,AF/IN,,,1678,BF/IN,,,1738
100114459,10005966,10006529,21,21,AF/IN,,,1568,BF/IN,,,1574
100114461,10005966,10007302,22,22,AF/IN,,,1528,BF/IN,,,1571
100114464,10005967,10006055,15,15,AF/IN,,,1590,BF/IN,,,1649
100114467,10005967,10007797,25,25,AF/IN,,,1543,BF/IN,,,1563
100114470,10005967,10010606,24,24,AF/IN,,,1543,BF/IN,,,1608
100114472,10005967,10011070,17,17,AF/IN,,,1557,BF/IN,,,1598
100114475,10005967,10011670,13,13,AF/IN,,,1600,BF/IN,,,1649
100114476,10005967,10011893,18,18,AF/IN,,,1543,BF/IN,,,1613
100114480,10005968,10006055,12,12,AF/IN,,,1610,BF/IN,,,1649
100114481,10005968,10007167,60,60,AF/IN,,,1688,BF/IN,,,1720
100114482,10005968,10007175,28,28,AF/IN,,,1610,BF/IN,,,1645
100114488,10005968,10011818,57,57,AF/IN,,,1694,BF/IN,,,1720
100114490,10005968,10012114,28,28,AF/IN,,,1610,BF/IN,,,1670
100114493,10005969,10006055,14,14,AF/IN,,,1628,BF/IN,,,1649
100114496,10005969,10010670,13,13,AF/IN,,,1628,BF/IN,,,1677
100114501,10005970,10007169,11,11,AF/IN,,,1699,BF/IN,,,1734
100114504,10005970,10009965,16,16,AF/IN,,,1664,BF/IN,,,1721
100114507,10005970,10011217,15,15,AF/IN,,,1661,BF/IN,,,1727
100114510,10005970,10011221,13,13,AF/IN,,,1662,BF/IN,,,1717
100114515,10005970,10012124,16,16,AF/IN,,,1661,BF/IN,,,1726
100114518,10005970,10012526,11,11,AF/IN,,,1661,BF/IN,,,1652
100114521,10005971,10007384,18,18,AF/IN,,,1682,BF/IN,,,1698
100114524,10005971,10011505,21,21,AF/IN,,,1682,BF/IN,,,1729
100114526,10005971,10012507,14,14,AF/IN,,,1682,BF/IN,,,1726
100114529,10005972,10006393,26,26,AF/IN,,,1647,BF/IN,,,1662
100114532,10005972,10007430,39,39,AF/IN,,,1647,BF/IN,,,1662
100114535,10005972,10012217,11,11,AF/IN,,,1647,BF/IN,,,1662
100114537,10005972,10012887,33,33,AF/IN,,,1647,BF/IN,,,1662
100114543,10005974,10007171,15,15,AF/IN,,,1514,BF/IN,,,1555
100114545,10005974,10007797,18,18,AF/IN,,,1514,BF/IN,,,1563
100114547,10005974,10008058,14,14,AF/IN,,,1514,BF/IN,,,1566
100114550,10005974,10009532,36,36,AF/IN,,,1530,BF/IN,,,1587
100114553,10005974,10011267,14,14,AF/IN,,,1514,BF/IN,,,1563
100114555,10005974,10011597,50,50,AF/IN,,,1514,BF/IN,,,1539
100114558,10005974,10012469,16,16,AF/IN,,,1514,BF/IN,,,1551
100114564,10005975,10005976,99,99,AF/IN,,,1582,BF/IN,,,1619
100114566,10005975,10007316,52,52,AF/IN,,,1618,BF/IN,,,1648
100114569,10005975,10009137,73,73,AF/IN,,,1589,BF/IN,,,1647
100114570,10005975,10009693,52,52,AF/IN,,,1615,BF/IN,,,1645
100114571,10005975,10010937,27,27,AF/IN,,,1582,BF/IN,,,1616
100114578,10005976,10006046,45,45,AF/IN,,,1547,BF/IN,,,1543
100114580,10005976,10007028,22,22,AF/IN,,,1547,BF/IN,,,1596
100114583,10005976,10007478,31,31,AF/IN,,,1571,BF/IN,,,1619
100114586,10005976,10008090,13,13,AF/IN,,,1577,BF/IN,,,1619
100114589,10005976,10008872,31,31,AF/IN,,,1581,BF/IN,,,1619
100114591,10005976,10009137,24,24,AF/IN,,,1589,BF/IN,,,1619
100114597,10005976,10010366,15,15,AF/IN,,,1595,BF/IN,,,1619
100114600,10005976,10010748,34,34,AF/IN,,,1547,BF/IN,,,1610
100114602,10005976,10011091,22,22,AF/IN,,,1554,BF/IN,,,1586
100114605,10005976,10011844,54,54,AF/IN,,,1554,BF/IN,,,1619
100114608,10005976,10012117,98,98,AF/IN,,,1547,BF/IN,,,1603
100114610,10005976,10012774,35,35,AF/IN,,,1547,BF/IN,,,1595
100114612,10005976,10013288,23,23,AF/IN,,,1547,BF/IN,,,1587
100114617,10005977,10009563,63,63,AF/IN,,,1569,BF/IN,,,1549
100114620,10005977,10010660,38,38,AF/IN,,,1530,BF/IN,,,1549
100114623,10005977,10011927,19,19,AF/IN,,,1530,BF/IN,,,1549
100114626,10005977,10012119,71,71,AF/IN,,,1530,BF/IN,,,1547
100114631,10005977,10012974,27,27,AF/IN,,,1530,BF/IN,,,1548
100114634,10005979,10007218,45,45,AF/IN,,,1498,BF/IN,,,1539
100114637,10005979,10009874,57,57,AF/IN,,,1478,BF/IN,,,1539
100114640,10005979,10012119,33,33,AF/IN,,,1491,BF/IN,,,1539
100114643,10005980,10009531,49,49,AF/IN,,,1682,BF/IN,,,1686
100114645,10005981,10006583,27,27,AF/IN,,,1599,BF/IN,,,1657
100114648,10005981,10007193,71,71,AF/IN,,,1602,BF/IN,,,1645
100114651,10005981,10009106,28,28,AF/IN,,,1599,BF/IN,,,1657
100114654,10005981,10011669,27,27,AF/IN,,,1622,BF/IN,,,1645
100114659,10005981,10012808,50,50,AF/IN,,,1604,BF/IN,,,1657
100114662,10005982,10006565,52,52,AF/IN,,,1679,BF/IN,,,1688
100114665,10005982,10011671,22,22,AF/IN,,,1679,BF/IN,,,1685
100114667,10005982,10011888,52,52,AF/IN,,,1679,BF/IN,,,1687
100114670,10005983,10008726,53,53,AF/IN,,,1691,BF/IN,,,1718
100114673,10005984,10008803,27,27,AF/IN,,,1617,BF/IN,,,1651
100114675,10005984,10012612,30,30,AF/IN,,,1617,BF/IN,,,1649
100114677,10005985,10011670,28,28,AF/IN,,,1616,BF/IN,,,1649
100114680,10005985,10012358,55,55,AF/IN,,,1628,BF/IN,,,1652
100114685,10005986,10010073,53,53,AF/IN,,,1568,BF/IN,,,1607
100114688,10005988,10007062,15,15,AF/IN,,,1606,BF/IN,,,1654
100114691,10005988,10007622,51,51,AF/IN,,,1610,BF/IN,,,1682
100114699,10005989,10011671,44,44,AF/IN,,,1630,BF/IN,,,1682
100114702,10005990,10010140,45,45,AF/IN,,,1620,BF/IN,,,1669
100114705,10005991,10006630,54,54,AF/IN,,,1696,BF/IN,,,1742
100114708,10005991,10010583,14,14,AF/IN,,,1696,BF/IN,,,1748
100114710,10005992,10006330,43,43,AF/IN,,,1481,BF/IN,,,1564
100114713,10005992,10007537,93,93,AF/IN,,,1534,BF/IN,,,1564
100114716,10005992,10009982,41,41,AF/IN,,,1542,BF/IN,,,1564
100114719,10005992,10010624,37,37,AF/IN,,,1580,BF/IN,,,1564
100114721,10005992,10012882,46,46,AF/IN,,,1545,BF/IN,,,1564
100114724,10005993,10012691,16,16,AF/IN,,,1573,BF/IN,,,1628
100114727,10005993,10012694,13,13,AF/IN,,,1613,BF/IN,,,1636
100114730,10005995,10011895,22,22,AF/IN,,,1678,BF/IN,,,1727
100114735,10005996,10006027,32,32,AF/IN,,,1676,BF/IN,,,1714
100114738,10005996,10006411,13,13,AF/IN,,,1676,BF/IN,,,1740
100114740,10005996,10006459,78,78,AF/IN,,,1676,BF/IN,,,1727
100114742,10005996,10006462,70,70,AF/IN,,,1683,BF/IN,,,1760
100114748,10005996,10007155,71,71,AF/IN,,,1684,BF/IN,,,1761
100114750,10005996,10007191,68,68,AF/IN,,,1686,BF/IN,,,1761
100114753,10005996,10007339,38,38,AF/IN,,,1676,BF/IN,,,1761
100114756,10005996,10007638,14,14,AF/IN,,,1694,BF/IN,,,1751
100114759,10005996,10007997,27,27,AF/IN,,,1680,BF/IN,,,1730
100114761,10005996,10008106,25,25,AF/IN,,,1683,BF/IN,,,1761
100114764,10005996,10008847,27,27,AF/IN,,,1676,BF/IN,,,1727
100114767,10005996,10009224,23,23,AF/IN,,,1676,BF/IN,,,1743
100114770,10005996,10010028,61,61,AF/IN,,,1676,BF/IN,,,1756
100114774,10005996,10010945,44,44,AF/IN,,,1676,BF/IN,,,1714
100114778,10005996,10011035,60,60,AF/IN,,,1676,BF/IN,,,1707
100114781,10005996,10011223,50,50,AF/IN,,,1676,BF/IN,,,1756
100114784,10005996,10011457,33,33,AF/IN,,,1676,BF/IN,,,1728
100114785,10005996,10011752,93,93,AF/IN,,,1684,BF/IN,,,1756
100114786,10005996,10011775,28,28,AF/IN,,,1685,BF/IN,,,1737
100114787,10005996,10011846,28,28,AF/IN,,,1676,BF/IN,,,1735
100114793,10005996,10012077,19,19,AF/IN,,,1676,BF/IN,,,1723
100114797,10005996,10012453,11,11,AF/IN,,,1676,BF/IN,,,1728
100114803,10005996,10013071,27,27,AF/IN,,,1676,BF/IN,,,1724
100114805,10005996,10013275,33,33,AF/IN,,,1683,BF/IN,,,1737
100114807,10005997,10005998,92,92,AF/IN,,,1678,BF/IN,,,1705
100114810,10005997,10006054,56,56,AF/IN,,,1684,BF/IN,,,1746
100114813,10005997,10006656,16,16,AF/IN,,,1690,BF/IN,,,1746
100114815,10005997,10008526,56,56,AF/IN,,,1678,BF/IN,,,1746
100114818,10005997,10009659,26,26,AF/IN,,,1678,BF/IN,,,1746
100114821,10005997,10010712,11,11,AF/IN,,,1683,BF/IN,,,1739
100114824,10005997,10012768,42,42,AF/IN,,,1678,BF/IN,,,1746
100114829,10005999,10006039,51,51,AF/IN,,,1697,BF/IN,,,1743
100114830,10005999,10006462,54,54,AF/IN,,,1683,BF/IN,,,1743
100114835,10005999,10012768,49,49,AF/IN,,,1676,BF/IN,,,1743
100114838,10006000,10007468,74,74,AF/IN,,,1630,BF/IN,,,1664
100114840,10006000,10007901,19,19,AF/IN,,,1630,BF/IN,,,1675
100114843,10006000,10008162,17,17,AF/IN,,,1630,BF/IN,,,1675
100114846,10006000,10009206,39,39,AF/IN,,,1630,BF/IN,,,1675
100114851,10006000,10011670,15,15,AF/IN,,,1630,BF/IN,,,1649
100114854,10006001,10006753,17,17,AF/IN,,,1599,BF/IN,,,1658
100114857,10006001,10008057,81,81,AF/IN,,,1599,BF/IN,,,1647
100114860,10006001,10009699,49,49,AF/IN,,,1621,BF/IN,,,1658
100114865,10006001,10012172,49,49,AF/IN,,,1599,BF/IN,,,1646
100114868,10006002,10006004,46,46,AF/IN,,,1677,BF/IN,,,1719
100114871,10006002,10008439,56,56,AF/IN,,,1677,BF/IN,,,1683
100114874,10006002,10009103,14,14,AF/IN,,,1696,BF/IN,,,1725
100114877,10006004,10006459,42,42,AF/IN,,,1660,BF/IN,,,1719
100114879,10006004,10008733,24,24,AF/IN,,,1656,BF/IN,,,1715
100114882,10006004,10010906,41,41,AF/IN,,,1648,BF/IN,,,1719
100114885,10006004,10011792,38,38,AF/IN,,,1677,BF/IN,,,1719
100114888,10006004,10013115,49,49,AF/IN,,,1681,BF/IN,,,1719
100114893,10006005,10011475,13,13,AF/IN,,,1603,BF/IN,,,1630
100114896,10006005,10012020,12,12,AF/IN,,,1603,BF/IN,,,1631
100114899,10006006,10006055,48,48,AF/IN,,,1590,BF/IN,,,1625
100114902,10006006,10006924,15,15,AF/IN,,,1569,BF/IN,,,1625
100114904,10006006,10007062,23,23,AF/IN,,,1583,BF/IN,,,1625
100114907,10006006,10007404,11,11,AF/IN,,,1618,BF/IN,,,1625
100114910,10006006,10008107,48,48,AF/IN,,,1554,BF/IN,,,1618
100114913,10006006,10008581,46,46,AF/IN,,,1569,BF/IN,,,1625
100114915,10006006,10009212,45,45,AF/IN,,,1572,BF/IN,,,1617
100114922,10006006,10012038,14,14,AF/IN,,,1573,BF/IN,,,1622
100114925,10006006,10012529,24,24,AF/IN,,,1572,BF/IN,,,1625
100114927,10006006,10012629,37,37,AF/IN,,,1581,BF/IN,,,1625
100114930,10006007,10007619,56,56,AF/IN,,,1449,BF/IN,,,1517
100114933,10006007,10008757,14,14,AF/IN,,,1509,BF/IN,,,1517
100114935,10006007,10012115,31,31,AF/IN,,,1486,BF/IN,,,1502
100114937,10006007,10012539,62,62,AF/IN,,,1450,BF/IN,,,1517
100114943,10006008,10006297,11,11,AF/IN,,,1628,BF/IN,,,1666
100114945,10006008,10007386,44,44,AF/IN,,,1628,BF/IN,,,1673
100114948,10006008,10008391,12,12,AF/IN,,,1635,BF/IN,,,1665
100114952,10006008,10009407,56,56,AF/IN,,,1631,BF/IN,,,1683
100114955,10006008,10009639,24,24,AF/IN,,,1628,BF/IN,,,1630
100114957,10006008,10010024,17,17,AF/IN,,,1628,BF/IN,,,1683
100114960,10006008,10011326,27,27,AF/IN,,,1628,BF/IN,,,1677
100114963,10006008,10012042,93,93,AF/IN,,,1630,BF/IN,,,1683
100114966,10006009,10006243,28,28,AF/IN,,,1693,BF/IN,,,1738
100114970,10006009,10006257,26,26,AF/IN,,,1693,BF/IN,,,1720
100114971,10006009,10006459,38,38,AF/IN,,,1693,BF/IN,,,1727
100114973,10006009,10007188,13,13,AF/IN,,,1693,BF/IN,,,1729
100114974,10006009,10008537,11,11,AF/IN,,,1695,BF/IN,,,1749
100114985,10006010,10009639,46,46,AF/IN,,,1598,BF/IN,,,1630
100114988,10006010,10011396,12,12,AF/IN,,,1598,BF/IN,,,1632
100114991,10006010,10012042,13,13,AF/IN,,,1630,BF/IN,,,1632
100114993,10006010,10012723,17,17,AF/IN,,,1598,BF/IN,,,1632
100114996,10006011,10011619,53,53,AF/IN,,,1524,BF/IN,,,1538
100114999,10006012,10006013,36,36,AF/IN,,,1648,BF/IN,,,1679
100115001,10006012,10006444,19,19,AF/IN,,,1607,BF/IN,,,1659
100115003,10006012,10006446,21,21,AF/IN,,,1661,BF/IN,,,1679
100115006,10006012,10007541,28,28,AF/IN,,,1632,BF/IN,,,1679
100115011,10006012,10007657,39,39,AF/IN,,,1594,BF/IN,,,1677
100115014,10006012,10007966,48,48,AF/IN,,,1609,BF/IN,,,1669
100115017,10006012,10008222,19,19,AF/IN,,,1603,BF/IN,,,1675
100115020,10006012,10008468,88,88,AF/IN,,,1614,BF/IN,,,1679
100115022,10006012,10008519,51,51,AF/IN,,,1598,BF/IN,,,1679
100115025,10006012,10008822,31,31,AF/IN,,,1605,BF/IN,,,1637
100115028,10006012,10009205,16,16,AF/IN,,,1600,BF/IN,,,1666
100115031,10006012,10009450,79,79,AF/IN,,,1596,BF/IN,,,1651
100115034,10006012,10009626,55,55,AF/IN,,,1623,BF/IN,,,1679
100115039,10006012,10010461,75,75,AF/IN,,,1591,BF/IN,,,1654
100115042,10006012,10010825,48,48,AF/IN,,,1601,BF/IN,,,1660
100115045,10006012,10010838,15,15,AF/IN,,,1601,BF/IN,,,1671
100115047,10006012,10010888,11,11,AF/IN,,,1623,BF/IN,,,1679
100115050,10006012,10011160,24,24,AF/IN,,,1629,BF/IN,,,1679
100115053,10006012,10011671,34,34,AF/IN,,,1630,BF/IN,,,1679
100115056,10006012,10011813,76,76,AF/IN,,,1613,BF/IN,,,1667
100115058,10006012,10011901,39,39,AF/IN,,,1597,BF/IN,,,1672
100115061,10006012,10012337,47,47,AF/IN,,,1639,BF/IN,,,1679
100115066,10006012,10012552,56,56,AF/IN,,,1588,BF/IN,,,1643
100115068,10006012,10012799,38,38,AF/IN,,,1604,BF/IN,,,1679
100115071,10006012,10012807,53,53,AF/IN,,,1628,BF/IN,,,1679
100115074,10006012,10012993,18,18,AF/IN,,,1588,BF/IN,,,1611
100115076,10006012,10013238,23,23,AF/IN,,,1588,BF/IN,,,1619
100115079,10006013,10008344,59,59,AF/IN,,,1648,BF/IN,,,1687
100115082,10006013,10011671,55,55,AF/IN,,,1648,BF/IN,,,1685
100115087,10006015,10006896,34,34,AF/IN,,,1616,BF/IN,,,1666
100115090,10006015,10007158,19,19,AF/IN,,,1562,BF/IN,,,1666
100115093,10006015,10007664,87,87,AF/IN,,,1603,BF/IN,,,1666
100115096,10006015,10010286,11,11,AF/IN,,,1578,BF/IN,,,1666
100115101,10006015,10011365,14,14,AF/IN,,,1600,BF/IN,,,1666
100115102,10006015,10011367,13,13,AF/IN,,,1630,BF/IN,,,1666
100115107,10006015,10012925,33,33,AF/IN,,,1606,BF/IN,,,1666
100115110,10006017,10006020,43,43,AF/IN,,,1560,BF/IN,,,1566
100115112,10006017,10007372,16,16,AF/IN,,,1560,BF/IN,,,1615
100115115,10006017,10007950,27,27,AF/IN,,,1571,BF/IN,,,1617
100115118,10006017,10009374,68,68,AF/IN,,,1560,BF/IN,,,1585
100115121,10006017,10010937,32,32,AF/IN,,,1564,BF/IN,,,1616
100115123,10006017,10011469,11,11,AF/IN,,,1560,BF/IN,,,1593
100115129,10006018,10011091,43,43,AF/IN,,,1571,BF/IN,,,1586
100115131,10006018,10011094,18,18,AF/IN,,,1595,BF/IN,,,1633
100115133,10006019,10006020,11,11,AF/IN,,,1530,BF/IN,,,1558
100115135,10006019,10006152,51,51,AF/IN,,,1504,BF/IN,,,1555
100115138,10006019,10006900,47,47,AF/IN,,,1525,BF/IN,,,1558
100115139,10006019,10007171,46,46,AF/IN,,,1504,BF/IN,,,1555
100115140,10006019,10008058,51,51,AF/IN,,,1504,BF/IN,,,1558
100115147,10006019,10009442,13,13,AF/IN,,,1532,BF/IN,,,1558
100115150,10006019,10009808,47,47,AF/IN,,,1508,BF/IN,,,1557
100115155,10006019,10010917,15,15,AF/IN,,,1504,BF/IN,,,1552
100115158,10006019,10011526,52,52,AF/IN,,,1504,BF/IN,,,1549
100115161,10006019,10011869,87,87,AF/IN,,,1504,BF/IN,,,1558
100115164,10006019,10012117,27,27,AF/IN,,,1533,BF/IN,,,1558
100115166,10006019,10012122,81,81,AF/IN,,,1516,BF/IN,,,1558
100115169,10006020,10006370,14,14,AF/IN,,,1530,BF/IN,,,1566
100115172,10006020,10009253,11,11,AF/IN,,,1540,BF/IN,,,1566
